"UAES-³µºÍ¼Ò","2#","1","2#2000nm","1","2021-11-16 14:35:35",0,0,2000,20,10,1
41.87451,.189,5151
41.87451,.189,5160
41.87451,.189,5169
41.87451,.189,5178
43.70557,.189,5187
41.87451,.189,5196
41.87451,.189,5205
43.70557,.189,5214
41.87451,.189,5223
43.70557,.189,5232
43.70557,.189,5241
43.70557,.189,5250
44.31592,.189,5259
44.31592,.189,5268
41.87451,.189,5277
44.31592,.189,5286
44.31592,.189,5295
44.31592,.189,5304
44.31592,.189,5313
44.31592,.189,5322
44.31592,.189,5331
44.31592,.189,5340
44.31592,.189,5349
44.92627,.189,5358
45.53662,.189,5367
45.8418,.189,5376
44.92627,.189,5385
45.53662,.189,5394
44.92627,.189,5403
45.53662,.189,5412
44.31592,.189,5421
44.31592,.198,5430
46.14697,.198,5439
46.14697,.198,5448
46.14697,.198,5457
44.92627,.198,5466
46.14697,.198,5475
46.75732,.198,5484
46.75732,.198,5493
46.75732,.198,5502
46.75732,.198,5511
46.45215,.198,5520
46.75732,.198,5529
46.75732,.198,5538
46.75732,.198,5547
46.75732,.198,5556
46.75732,.198,5565
46.75732,.198,5574
46.75732,.198,5583
46.75732,.198,5592
46.75732,.198,5601
46.75732,.198,5610
46.75732,.198,5619
46.75732,.198,5628
46.75732,.198,5637
46.75732,.198,5646
46.75732,.198,5655
46.75732,.198,5664
46.75732,.198,5673
48.58838,.198,5682
48.58838,.198,5691
48.58838,.198,5700
48.89355,.198,5709
46.75732,.198,5718
46.75732,.198,5727
48.58838,.198,5736
46.75732,.198,5745
46.75732,.198,5754
48.58838,.198,5763
49.19873,.198,5772
49.19873,.198,5781
49.19873,.198,5790
49.19873,.198,5799
49.19873,.198,5808
46.75732,.198,5817
49.19873,.198,5826
49.80908,.198,5835
49.19873,.198,5844
49.19873,.198,5853
49.19873,.198,5862
49.19873,.198,5871
49.80908,.198,5880
49.80908,.198,5889
50.41943,.198,5898
50.72461,.198,5907
50.72461,.198,5916
49.19873,.198,5925
49.19873,.198,5934
51.33496,.198,5943
50.72461,.198,5952
51.02979,.198,5961
50.72461,.198,5970
51.02979,.198,5979
50.72461,.207,5988
51.64014,.207,5997
51.02979,.207,6006
51.02979,.207,6015
51.64014,.207,6024
51.64014,.207,6033
50.72461,.207,6042
51.64014,.207,6051
51.64014,.207,6060
51.64014,.207,6069
51.64014,.207,6078
51.64014,.207,6087
51.64014,.207,6096
51.64014,.207,6105
51.64014,.207,6114
51.64014,.207,6123
51.64014,.207,6132
51.64014,.207,6141
51.64014,.207,6150
51.64014,.207,6159
51.64014,.207,6168
51.64014,.207,6177
51.64014,.207,6186
51.64014,.207,6195
51.64014,.207,6204
53.16602,.207,6213
51.64014,.207,6222
51.64014,.207,6231
53.16602,.207,6240
51.64014,.207,6249
53.47119,.207,6258
53.77637,.207,6267
53.77637,.207,6276
53.47119,.207,6285
53.77637,.207,6294
53.47119,.207,6303
54.08154,.207,6312
53.47119,.207,6321
54.08154,.207,6330
54.08154,.207,6339
54.08154,.207,6348
54.08154,.207,6357
54.08154,.207,6366
51.64014,.207,6375
53.77637,.207,6384
54.08154,.207,6393
54.08154,.207,6402
54.08154,.207,6411
54.08154,.207,6420
54.08154,.207,6429
54.08154,.207,6438
54.08154,.207,6447
54.08154,.207,6456
54.08154,.207,6465
54.08154,.207,6474
55.60742,.207,6483
55.30225,.207,6492
54.08154,.207,6501
55.30225,.207,6510
55.60742,.207,6519
55.60742,.207,6528
54.08154,.216,6537
55.60742,.216,6546
54.08154,.216,6555
55.30225,.216,6564
56.21777,.216,6573
56.52295,.216,6582
56.52295,.216,6591
56.52295,.216,6600
56.52295,.216,6609
56.52295,.216,6618
56.52295,.216,6627
56.52295,.216,6636
56.52295,.216,6645
56.52295,.216,6654
56.52295,.216,6663
56.52295,.216,6672
56.52295,.216,6681
56.52295,.216,6690
56.52295,.216,6699
56.52295,.216,6708
56.52295,.216,6717
56.52295,.216,6726
56.52295,.216,6735
56.52295,.216,6744
56.52295,.216,6753
56.52295,.216,6762
56.52295,.216,6771
56.52295,.216,6780
56.52295,.216,6789
56.52295,.216,6798
56.52295,.216,6807
58.354,.216,6816
58.354,.216,6825
58.354,.216,6834
58.96436,.216,6843
58.65918,.216,6852
58.354,.216,6861
58.96436,.216,6870
58.354,.216,6879
58.96436,.216,6888
58.354,.216,6897
58.96436,.216,6906
58.96436,.216,6915
56.52295,.216,6924
58.354,.216,6933
58.96436,.216,6942
59.57471,.216,6951
59.57471,.216,6960
59.57471,.216,6969
58.96436,.216,6978
59.57471,.216,6987
59.57471,.216,6996
59.57471,.216,7005
59.57471,.216,7014
60.49023,.225,7023
60.49023,.225,7032
60.49023,.225,7041
60.49023,.225,7050
60.49023,.225,7059
60.49023,.225,7068
60.49023,.225,7077
60.49023,.225,7086
60.79541,.225,7095
60.49023,.225,7104
59.57471,.225,7113
61.10059,.225,7122
60.79541,.225,7131
61.40576,.225,7140
61.40576,.225,7149
61.10059,.225,7158
61.40576,.225,7167
61.40576,.225,7176
61.10059,.225,7185
61.40576,.225,7194
60.79541,.225,7203
61.40576,.225,7212
61.40576,.225,7221
61.40576,.225,7230
61.40576,.225,7239
61.40576,.225,7248
61.40576,.225,7257
61.40576,.225,7266
61.40576,.225,7275
61.40576,.225,7284
61.40576,.225,7293
61.40576,.225,7302
61.40576,.225,7311
61.40576,.225,7320
61.40576,.225,7329
61.40576,.225,7338
61.40576,.225,7347
61.40576,.225,7356
63.23682,.225,7365
61.40576,.225,7374
61.40576,.225,7383
63.23682,.225,7392
63.23682,.225,7401
63.23682,.225,7410
63.23682,.225,7419
63.23682,.225,7428
63.23682,.225,7437
63.23682,.225,7446
61.40576,.225,7455
63.84717,.225,7464
63.84717,.225,7473
63.54199,.225,7482
63.84717,.225,7491
63.84717,.234,7500
63.84717,.234,7509
63.84717,.234,7518
63.84717,.234,7527
63.84717,.234,7536
63.84717,.234,7545
63.84717,.234,7554
63.84717,.234,7563
63.84717,.234,7572
63.84717,.234,7581
63.84717,.234,7590
64.45752,.234,7599
63.84717,.234,7608
65.37305,.234,7617
65.06787,.234,7626
65.37305,.234,7635
65.37305,.234,7644
63.84717,.234,7653
65.67822,.234,7662
65.67822,.234,7671
66.28857,.234,7680
65.9834,.234,7689
65.37305,.234,7698
66.28857,.234,7707
65.9834,.234,7716
66.28857,.234,7725
66.28857,.234,7734
66.28857,.234,7743
66.28857,.234,7752
66.28857,.234,7761
66.28857,.234,7770
66.28857,.234,7779
66.28857,.234,7788
66.28857,.234,7797
66.28857,.234,7806
66.28857,.234,7815
66.28857,.234,7824
66.28857,.234,7833
66.28857,.234,7842
66.28857,.234,7851
66.28857,.234,7860
66.28857,.234,7869
65.9834,.234,7878
66.28857,.234,7887
68.11963,.234,7896
67.81445,.234,7905
66.28857,.234,7914
66.28857,.234,7923
67.81445,.234,7932
68.72998,.234,7941
68.11963,.234,7950
68.72998,.234,7959
68.11963,.234,7968
67.81445,.234,7977
68.72998,.234,7986
68.72998,.234,7995
68.72998,.234,8004
68.72998,.234,8013
68.72998,.234,8022
68.72998,.234,8031
68.72998,.234,8040
68.72998,.243,8049
68.72998,.243,8058
68.72998,.243,8067
69.34033,.243,8076
69.95068,.243,8085
69.34033,.243,8094
69.34033,.243,8103
69.95068,.243,8112
68.72998,.243,8121
69.34033,.243,8130
70.25586,.243,8139
70.56104,.243,8148
69.95068,.243,8157
69.95068,.243,8166
70.25586,.243,8175
69.95068,.243,8184
69.34033,.243,8193
70.25586,.243,8202
70.86621,.243,8211
70.86621,.243,8220
70.86621,.243,8229
70.56104,.243,8238
70.86621,.243,8247
71.17139,.243,8256
71.17139,.243,8265
71.17139,.243,8274
71.17139,.243,8283
71.17139,.243,8292
71.17139,.243,8301
70.86621,.243,8310
71.17139,.243,8319
71.17139,.243,8328
71.17139,.243,8337
71.17139,.243,8346
71.17139,.243,8355
71.17139,.243,8364
71.17139,.243,8373
71.17139,.243,8382
71.17139,.243,8391
71.17139,.243,8400
71.17139,.243,8409
71.17139,.243,8418
71.17139,.243,8427
71.17139,.243,8436
71.17139,.243,8445
71.17139,.243,8454
71.17139,.243,8463
71.17139,.243,8472
73.00244,.243,8481
73.00244,.243,8490
73.00244,.243,8499
73.30762,.243,8508
73.00244,.243,8517
73.00244,.243,8526
73.00244,.243,8535
73.00244,.243,8544
73.61279,.243,8553
71.17139,.243,8562
73.61279,.243,8571
73.61279,.243,8580
73.61279,.243,8589
73.61279,.243,8598
73.61279,.243,8607
73.61279,.243,8616
73.61279,.243,8625
73.61279,.243,8634
73.61279,.243,8643
73.61279,.243,8652
73.61279,.243,8661
73.61279,.243,8670
73.61279,.243,8679
73.61279,.243,8688
73.61279,.252,8697
73.61279,.252,8706
73.61279,.252,8715
74.22314,.252,8724
73.61279,.252,8733
73.61279,.252,8742
74.8335,.252,8751
74.8335,.252,8760
74.8335,.252,8769
75.13867,.252,8778
74.8335,.252,8787
75.13867,.252,8796
75.13867,.252,8805
74.8335,.252,8814
75.13867,.252,8823
75.44385,.252,8832
75.13867,.252,8841
75.44385,.252,8850
75.13867,.252,8859
73.61279,.252,8868
75.74902,.252,8877
76.0542,.252,8886
76.0542,.252,8895
76.0542,.252,8904
75.74902,.252,8913
75.44385,.252,8922
76.0542,.252,8931
75.13867,.252,8940
76.0542,.252,8949
76.0542,.252,8958
76.0542,.252,8967
76.0542,.252,8976
76.0542,.252,8985
76.0542,.252,8994
76.0542,.252,9003
76.0542,.252,9012
76.0542,.252,9021
76.0542,.252,9030
76.0542,.252,9039
76.0542,.252,9048
76.0542,.252,9057
76.0542,.252,9066
76.0542,.252,9075
76.0542,.252,9084
76.0542,.252,9093
76.0542,.252,9102
78.49561,.252,9111
77.88525,.252,9120
78.49561,.252,9129
78.49561,.252,9138
78.49561,.261,9147
78.49561,.261,9156
76.0542,.261,9165
78.49561,.261,9174
78.49561,.261,9183
76.0542,.261,9192
78.49561,.261,9201
78.49561,.261,9210
78.49561,.261,9219
78.49561,.261,9228
78.49561,.261,9237
78.49561,.261,9246
79.10596,.261,9255
79.10596,.261,9264
79.10596,.261,9273
79.10596,.261,9282
79.10596,.261,9291
79.10596,.261,9300
79.71631,.261,9309
79.71631,.261,9318
79.71631,.261,9327
78.49561,.261,9336
80.02148,.261,9345
80.02148,.261,9354
80.02148,.261,9363
80.02148,.261,9372
80.02148,.261,9381
80.32666,.261,9390
79.71631,.261,9399
80.93701,.261,9408
80.93701,.261,9417
80.63184,.261,9426
79.71631,.261,9435
80.93701,.261,9444
80.93701,.261,9453
80.32666,.261,9462
80.93701,.261,9471
80.93701,.261,9480
80.02148,.261,9489
80.93701,.261,9498
80.93701,.261,9507
80.93701,.261,9516
80.93701,.261,9525
80.93701,.261,9534
80.93701,.261,9543
80.32666,.261,9552
80.93701,.261,9561
80.93701,.261,9570
80.93701,.261,9579
80.93701,.261,9588
80.93701,.261,9597
80.93701,.261,9606
80.93701,.261,9615
80.93701,.261,9624
80.93701,.261,9633
80.93701,.261,9642
80.93701,.261,9651
80.93701,.261,9660
80.93701,.261,9669
80.93701,.261,9678
80.93701,.261,9687
80.93701,.27,9696
82.76807,.27,9705
83.37842,.27,9714
80.93701,.27,9723
83.37842,.27,9732
82.76807,.27,9741
83.37842,.27,9750
83.37842,.27,9759
83.37842,.27,9768
83.37842,.27,9777
83.98877,.27,9786
83.98877,.27,9795
83.98877,.27,9804
83.98877,.27,9813
83.98877,.27,9822
84.59912,.27,9831
84.59912,.27,9840
84.59912,.27,9849
83.37842,.27,9858
84.9043,.27,9867
84.9043,.27,9876
84.9043,.27,9885
84.59912,.27,9894
85.81982,.27,9903
85.51465,.27,9912
85.81982,.27,9921
85.81982,.27,9930
85.81982,.27,9939
85.81982,.27,9948
85.81982,.27,9957
85.81982,.27,9966
85.81982,.27,9975
85.81982,.27,9984
85.81982,.27,9993
85.81982,.27,10002
85.81982,.27,10011
85.81982,.27,10020
84.59912,.27,10029
85.81982,.27,10038
85.81982,.27,10047
85.81982,.27,10056
85.81982,.27,10065
85.81982,.27,10074
85.81982,.27,10083
85.81982,.27,10092
85.81982,.27,10101
85.81982,.27,10110
85.81982,.27,10119
85.81982,.27,10128
87.65088,.27,10137
87.65088,.27,10146
87.65088,.27,10155
87.65088,.27,10164
87.65088,.27,10173
87.65088,.27,10182
87.65088,.27,10191
88.26123,.27,10200
87.65088,.27,10209
88.26123,.279,10218
88.26123,.279,10227
88.26123,.279,10236
88.26123,.279,10245
88.26123,.279,10254
88.26123,.279,10263
88.26123,.279,10272
88.26123,.279,10281
88.26123,.279,10290
88.26123,.279,10299
88.87158,.279,10308
88.26123,.279,10317
88.26123,.279,10326
88.87158,.279,10335
88.26123,.279,10344
89.48193,.279,10353
89.48193,.279,10362
88.87158,.279,10371
88.87158,.279,10380
89.78711,.279,10389
89.48193,.279,10398
89.78711,.279,10407
88.87158,.279,10416
89.48193,.279,10425
89.78711,.279,10434
89.78711,.279,10443
89.78711,.279,10452
89.78711,.279,10461
88.26123,.279,10470
90.09229,.279,10479
90.39746,.279,10488
90.09229,.279,10497
90.09229,.279,10506
89.48193,.279,10515
90.70264,.279,10524
90.70264,.279,10533
90.70264,.279,10542
90.70264,.279,10551
90.09229,.279,10560
90.70264,.279,10569
90.70264,.279,10578
90.70264,.279,10587
90.70264,.279,10596
90.70264,.279,10605
90.70264,.279,10614
90.70264,.279,10623
90.70264,.279,10632
90.70264,.279,10641
90.70264,.279,10650
90.70264,.279,10659
90.70264,.279,10668
90.70264,.279,10677
90.70264,.279,10686
90.70264,.279,10695
90.70264,.279,10704
90.70264,.279,10713
92.22852,.279,10722
92.22852,.279,10731
90.70264,.279,10740
90.70264,.279,10749
92.22852,.279,10758
92.53369,.279,10767
92.53369,.279,10776
92.22852,.279,10785
92.53369,.279,10794
92.53369,.279,10803
92.53369,.279,10812
92.53369,.279,10821
90.70264,.279,10830
90.70264,.279,10839
92.53369,.279,10848
92.83887,.279,10857
92.83887,.279,10866
90.70264,.279,10875
92.22852,.279,10884
92.53369,.279,10893
93.14404,.279,10902
90.70264,.279,10911
93.14404,.279,10920
93.14404,.279,10929
93.14404,.279,10938
93.14404,.279,10947
93.14404,.279,10956
93.14404,.279,10965
93.14404,.288,10974
93.14404,.288,10983
93.14404,.288,10992
93.14404,.288,11001
93.14404,.288,11010
93.14404,.288,11019
93.14404,.288,11028
93.14404,.288,11037
93.75439,.288,11046
94.36475,.288,11055
93.75439,.288,11064
93.14404,.288,11073
94.36475,.288,11082
94.66992,.288,11091
94.9751,.288,11100
94.9751,.288,11109
94.9751,.288,11118
94.9751,.288,11127
94.66992,.288,11136
95.58545,.288,11145
94.9751,.288,11154
95.58545,.288,11163
95.58545,.288,11172
94.9751,.288,11181
95.58545,.288,11190
95.58545,.288,11199
95.58545,.288,11208
95.28027,.288,11217
95.28027,.288,11226
95.58545,.288,11235
95.58545,.288,11244
95.58545,.288,11253
95.58545,.288,11262
95.58545,.288,11271
94.9751,.288,11280
95.58545,.288,11289
95.58545,.288,11298
95.58545,.288,11307
95.58545,.288,11316
95.58545,.288,11325
95.58545,.288,11334
95.58545,.288,11343
95.58545,.288,11352
95.58545,.288,11361
