"Ô¶¾°","1","1","1#-1000","1","2021-11-10 11:09:59",0,0,-1000,20,10,1
-15.09814,0,3021
-15.09814,0,3030
-14.48779,0,3039
-15.09814,0,3048
-13.87744,0,3057
-14.48779,0,3066
-15.7085,0,3075
-15.09814,0,3084
-14.48779,0,3093
-15.09814,0,3102
-15.09814,0,3111
-15.09814,0,3120
-14.48779,0,3129
-15.09814,0,3138
-15.09814,0,3147
-15.09814,0,3156
-15.09814,0,3165
-15.09814,0,3174
-15.09814,0,3183
-15.09814,0,3192
-15.7085,0,3201
-15.09814,0,3210
-15.09814,0,3219
-15.7085,0,3228
-15.7085,0,3237
-15.7085,0,3246
-15.09814,0,3255
-15.7085,0,3264
-17.53955,0,3273
-15.09814,0,3282
-15.09814,0,3291
-15.7085,0,3300
-17.53955,0,3309
-15.7085,0,3318
-15.7085,0,3327
-15.7085,0,3336
-17.53955,0,3345
-17.53955,0,3354
-17.53955,0,3363
-17.53955,0,3372
-17.53955,0,3381
-17.53955,0,3390
-17.53955,0,3399
-17.53955,0,3408
-18.1499,0,3417
-19.98096,0,3426
-17.53955,0,3435
-18.1499,0,3444
-18.76025,0,3453
-18.45508,0,3462
-18.45508,0,3471
-18.1499,0,3480
-19.37061,0,3489
-18.45508,0,3498
-18.1499,0,3507
-17.53955,0,3516
-17.53955,0,3525
-17.53955,0,3534
-17.53955,0,3543
-17.53955,0,3552
-17.53955,0,3561
-18.1499,0,3570
-17.53955,0,3579
-17.53955,0,3588
-17.53955,0,3597
-18.76025,0,3606
-17.53955,0,3615
-17.53955,0,3624
-17.53955,0,3633
-19.98096,0,3642
-19.98096,0,3651
-19.37061,0,3660
-19.98096,0,3669
-19.98096,0,3678
-19.37061,0,3687
-18.76025,0,3696
-19.98096,0,3705
-19.98096,0,3714
-19.98096,0,3723
-19.98096,0,3732
-19.98096,0,3741
-19.37061,0,3750
-19.37061,0,3759
-18.76025,0,3768
-19.06543,0,3777
-19.98096,0,3786
-19.98096,0,3795
-19.37061,0,3804
-19.98096,0,3813
-19.37061,0,3822
-18.76025,0,3831
-19.37061,0,3840
-19.98096,0,3849
-19.98096,0,3858
-19.37061,0,3867
-19.98096,0,3876
-19.98096,0,3885
-19.98096,0,3894
-18.76025,0,3903
-19.06543,0,3912
-19.98096,0,3921
-19.98096,0,3930
-19.98096,0,3939
-19.98096,0,3948
-20.28613,0,3957
-19.98096,0,3966
-19.98096,0,3975
-19.98096,0,3984
-19.98096,0,3993
-19.98096,0,4002
-22.42236,0,4011
-19.98096,0,4020
-19.98096,0,4029
-19.98096,0,4038
-20.89648,0,4047
-20.59131,0,4056
-22.42236,0,4065
-22.42236,0,4074
-22.42236,0,4083
-22.42236,0,4092
-22.42236,0,4101
-22.42236,0,4110
-20.89648,0,4119
-22.42236,0,4128
-20.89648,0,4137
-22.42236,0,4146
-22.42236,0,4155
-20.59131,0,4164
-22.42236,0,4173
-22.42236,0,4182
-22.42236,0,4191
-22.42236,0,4200
-22.42236,0,4209
-22.42236,0,4218
-22.42236,0,4227
-22.72754,0,4236
-22.42236,0,4245
-22.42236,0,4254
-22.42236,0,4263
-22.42236,0,4272
-22.42236,0,4281
-22.42236,0,4290
-22.42236,0,4299
-22.42236,0,4308
-22.42236,0,4317
-22.42236,0,4326
-22.42236,0,4335
-22.42236,0,4344
-22.42236,0,4353
-22.42236,0,4362
-23.33789,0,4371
-23.33789,0,4380
-23.64307,0,4389
-24.86377,0,4398
-24.25342,0,4407
-24.86377,0,4416
-24.86377,0,4425
-24.86377,0,4434
-24.86377,0,4443
-24.86377,0,4452
-24.86377,0,4461
-25.47412,0,4470
-24.25342,0,4479
-24.25342,0,4488
-24.86377,0,4497
-23.94824,0,4506
-23.33789,0,4515
-23.33789,0,4524
-22.42236,0,4533
-22.42236,0,4542
-23.33789,0,4551
-23.64307,0,4560
-25.47412,0,4569
-23.64307,0,4578
-24.86377,0,4587
-24.86377,0,4596
-24.86377,0,4605
-24.86377,0,4614
-24.86377,0,4623
-27.30518,0,4632
-24.86377,0,4641
-24.86377,0,4650
-24.86377,0,4659
-23.64307,0,4668
-23.33789,0,4677
-24.25342,0,4686
-24.86377,0,4695
-24.86377,0,4704
-24.86377,0,4713
-24.86377,0,4722
-24.86377,0,4731
-24.86377,0,4740
-24.86377,0,4749
-25.16895,0,4758
-25.47412,0,4767
-24.86377,0,4776
-27.30518,0,4785
-24.86377,0,4794
-24.86377,0,4803
-25.47412,0,4812
-27.30518,0,4821
-25.7793,0,4830
-27.30518,0,4839
-27.30518,0,4848
-27.30518,0,4857
-27.30518,0,4866
-27.61035,0,4875
-27.30518,0,4884
-27.30518,0,4893
-27.30518,0,4902
-27.30518,0,4911
-27.30518,0,4920
-27.30518,0,4929
-27.91553,0,4938
-27.30518,0,4947
-27.30518,0,4956
-27.30518,0,4965
-27.30518,0,4974
-27.30518,0,4983
-27.30518,0,4992
-27.30518,0,5001
-27.30518,0,5010
-27.61035,0,5019
-27.30518,0,5028
-27.30518,0,5037
-27.30518,0,5046
-27.30518,0,5055
-27.30518,0,5064
-27.61035,0,5073
-27.30518,0,5082
-27.30518,0,5091
-28.2207,0,5100
-27.30518,0,5109
-27.91553,0,5118
-27.61035,0,5127
-27.30518,0,5136
-27.30518,0,5145
-27.30518,0,5154
-27.30518,0,5163
-27.61035,0,5172
-27.30518,0,5181
-29.74658,-.009,5190
-28.2207,-.009,5199
-28.52588,-.009,5208
-29.74658,-.009,5217
-29.74658,-.009,5226
-28.2207,-.009,5235
-28.2207,-.009,5244
-29.74658,-.009,5253
-29.74658,-.009,5262
-29.74658,-.009,5271
-29.74658,-.009,5280
-30.35693,-.009,5289
-29.74658,-.009,5298
-29.74658,-.009,5307
-29.74658,-.009,5316
-30.05176,-.009,5325
-29.74658,-.009,5334
-29.74658,-.009,5343
-29.74658,-.009,5352
-29.74658,-.009,5361
-29.74658,-.009,5370
-30.05176,-.009,5379
-30.35693,-.009,5388
-30.05176,-.009,5397
-32.18799,-.009,5406
-32.18799,-.009,5415
-32.18799,-.009,5424
-32.18799,-.009,5433
-32.18799,-.009,5442
-32.18799,-.009,5451
-32.18799,-.009,5460
-32.18799,-.009,5469
-32.18799,-.009,5478
-32.18799,-.009,5487
-30.35693,-.009,5496
-32.18799,-.009,5505
-30.35693,-.009,5514
-29.74658,-.009,5523
-30.35693,-.009,5532
-32.18799,-.009,5541
-32.18799,-.009,5550
-32.18799,-.009,5559
-32.18799,-.009,5568
-32.18799,-.009,5577
-32.49316,-.009,5586
-32.18799,-.009,5595
-33.10352,-.009,5604
-32.18799,-.009,5613
-32.18799,-.009,5622
-32.18799,-.009,5631
-32.18799,-.009,5640
-32.18799,-.009,5649
-32.18799,-.009,5658
-32.18799,-.009,5667
-32.18799,-.009,5676
-32.18799,-.009,5685
-32.18799,-.009,5694
-32.18799,-.009,5703
-32.18799,-.009,5712
-32.18799,-.009,5721
-32.18799,-.009,5730
-32.18799,-.009,5739
-32.18799,-.009,5748
-33.10352,-.009,5757
-32.18799,-.009,5766
-32.18799,-.009,5775
-32.79834,-.009,5784
-32.79834,-.009,5793
-32.79834,-.009,5802
-32.79834,-.009,5811
-32.18799,-.009,5820
-32.49316,-.009,5829
-32.18799,-.009,5838
-32.18799,-.009,5847
-32.18799,-.009,5856
-32.49316,-.009,5865
-32.18799,-.009,5874
-32.18799,-.009,5883
-32.18799,-.009,5892
-32.18799,-.009,5901
-32.49316,-.009,5910
-34.01904,-.009,5919
-33.10352,-.009,5928
-34.62939,-.009,5937
-34.62939,-.009,5946
-34.01904,-.009,5955
-34.01904,-.009,5964
-34.01904,-.009,5973
-33.10352,-.009,5982
-34.62939,-.009,5991
-33.10352,-.009,6000
-32.79834,-.009,6009
-32.79834,-.009,6018
-33.10352,-.009,6027
-34.01904,-.009,6036
-34.62939,-.009,6045
-34.62939,-.009,6054
-34.62939,-.009,6063
-35.23975,-.009,6072
-34.62939,-.009,6081
-34.62939,-.009,6090
-34.01904,-.009,6099
-34.62939,-.009,6108
-34.62939,-.009,6117
-35.23975,-.009,6126
-35.23975,-.009,6135
-35.23975,-.009,6144
-37.0708,-.009,6153
-35.23975,-.009,6162
-37.0708,-.009,6171
-37.0708,-.009,6180
-35.23975,-.009,6189
-35.23975,-.009,6198
-34.62939,-.009,6207
-35.23975,-.009,6216
-35.23975,-.009,6225
-37.0708,-.009,6234
-37.0708,-.009,6243
-37.0708,-.009,6252
-35.23975,-.009,6261
-37.0708,-.009,6270
-34.62939,-.009,6279
-34.62939,-.009,6288
-34.62939,-.009,6297
-34.62939,-.009,6306
-35.23975,-.009,6315
-35.23975,-.009,6324
-37.0708,-.009,6333
-37.0708,-.009,6342
-37.0708,-.009,6351
-37.0708,-.009,6360
-37.0708,-.009,6369
-37.0708,-.009,6378
-37.0708,-.009,6387
-37.0708,-.009,6396
-37.0708,-.009,6405
-37.0708,-.009,6414
-37.0708,-.009,6423
-37.0708,-.009,6432
-37.68115,-.009,6441
-37.37598,-.009,6450
-37.0708,-.009,6459
-37.0708,-.009,6468
-37.0708,-.009,6477
-37.0708,-.009,6486
-37.0708,-.009,6495
-37.68115,-.009,6504
-37.68115,-.009,6513
-37.98633,-.009,6522
-37.0708,-.009,6531
-37.37598,-.009,6540
-37.98633,-.009,6549
-37.98633,-.009,6558
-37.68115,-.009,6567
-37.68115,-.009,6576
-37.37598,-.009,6585
-37.68115,-.009,6594
-37.98633,-.009,6603
-37.37598,-.009,6612
-37.98633,-.009,6621
-37.68115,-.009,6630
-37.0708,-.009,6639
-37.0708,-.009,6648
-37.68115,-.009,6657
-38.59668,-.009,6666
-38.2915,-.009,6675
-39.51221,-.009,6684
-38.59668,-.009,6693
-38.2915,-.009,6702
-38.2915,-.009,6711
-37.68115,-.009,6720
-37.37598,-.009,6729
-37.0708,-.009,6738
-37.0708,-.009,6747
-37.0708,-.009,6756
-37.0708,-.009,6765
-37.68115,-.009,6774
-39.51221,-.009,6783
-38.2915,-.009,6792
-39.51221,-.009,6801
-39.51221,-.009,6810
-39.51221,-.009,6819
-39.51221,-.009,6828
-39.51221,-.009,6837
-39.51221,-.009,6846
-39.51221,-.009,6855
-38.2915,-.009,6864
-39.51221,-.009,6873
-39.51221,-.009,6882
-39.51221,-.009,6891
-39.51221,-.009,6900
-38.59668,-.009,6909
-37.68115,-.009,6918
-37.98633,-.009,6927
-39.51221,-.009,6936
-37.98633,-.009,6945
-37.98633,-.009,6954
-39.51221,-.009,6963
-39.51221,-.009,6972
-39.51221,-.009,6981
-39.51221,-.009,6990
-39.51221,-.009,6999
-38.2915,-.009,7008
-39.51221,-.009,7017
-39.51221,-.009,7026
-39.51221,-.009,7035
-40.12256,-.009,7044
-39.51221,-.009,7053
-39.51221,-.009,7062
-40.42773,-.009,7071
-39.51221,-.009,7080
-39.51221,-.009,7089
-38.90186,-.009,7098
-37.68115,-.009,7107
-37.98633,-.009,7116
-38.59668,-.009,7125
-38.2915,-.009,7134
-39.51221,-.009,7143
-39.51221,-.009,7152
-39.51221,-.009,7161
-39.51221,-.009,7170
-39.51221,-.009,7179
-41.95361,-.009,7188
-39.51221,-.009,7197
-39.51221,-.009,7206
-37.98633,-.009,7215
-38.2915,-.009,7224
-38.2915,-.009,7233
-37.98633,-.009,7242
-39.51221,-.009,7251
-37.98633,-.009,7260
-39.51221,-.009,7269
-38.2915,-.009,7278
-39.51221,-.009,7287
-40.12256,-.009,7296
-39.51221,-.009,7305
-39.51221,-.009,7314
-39.51221,-.009,7323
-40.12256,-.009,7332
-40.12256,-.009,7341
-40.12256,-.009,7350
-39.81738,-.009,7359
-39.51221,-.009,7368
-39.51221,-.009,7377
-40.42773,-.009,7386
-39.51221,-.009,7395
-40.12256,-.009,7404
-40.12256,-.009,7413
-40.12256,-.009,7422
-41.95361,-.009,7431
-40.12256,-.009,7440
-40.12256,-.009,7449
-40.12256,-.009,7458
-39.81738,-.009,7467
-40.12256,-.009,7476
-40.12256,-.009,7485
-41.95361,-.009,7494
-40.42773,-.009,7503
-40.42773,-.009,7512
-41.95361,-.009,7521
-41.95361,-.009,7530
-41.95361,-.009,7539
-40.42773,-.009,7548
-41.95361,-.009,7557
-40.12256,-.009,7566
-41.95361,-.009,7575
-40.42773,-.009,7584
-41.95361,-.009,7593
-41.95361,-.009,7602
-41.95361,-.009,7611
-41.95361,-.009,7620
-41.95361,-.009,7629
-41.95361,-.009,7638
-41.95361,-.009,7647
-41.95361,-.009,7656
-41.95361,-.009,7665
-42.25879,-.009,7674
-41.95361,-.009,7683
-41.95361,-.009,7692
-41.95361,-.009,7701
-41.95361,-.009,7710
-42.25879,-.009,7719
-42.56396,-.009,7728
-41.95361,-.009,7737
-42.56396,-.009,7746
-43.17432,-.009,7755
-42.86914,-.009,7764
-42.86914,-.009,7773
-43.17432,-.009,7782
-43.47949,-.009,7791
-43.78467,-.009,7800
-44.39502,-.009,7809
-44.39502,-.009,7818
-44.39502,-.009,7827
-46.83643,-.009,7836
-45.00537,-.009,7845
-44.39502,-.009,7854
-44.39502,-.009,7863
-44.39502,-.009,7872
-44.39502,-.009,7881
-45.00537,-.009,7890
-44.39502,-.009,7899
-43.47949,-.009,7908
-44.39502,-.009,7917
-44.39502,-.009,7926
-44.39502,-.009,7935
-46.83643,-.009,7944
-44.39502,-.009,7953
-45.00537,-.009,7962
-44.39502,-.009,7971
-44.39502,-.009,7980
-44.39502,-.009,7989
-43.17432,-.009,7998
-43.78467,-.009,8007
-43.17432,-.009,8016
-44.39502,-.009,8025
-44.39502,-.009,8034
-44.39502,-.009,8043
-46.83643,-.009,8052
-46.83643,-.009,8061
-45.00537,-.009,8070
-46.83643,-.009,8079
-46.83643,-.009,8088
-46.83643,-.009,8097
-46.83643,-.009,8106
-46.83643,-.009,8115
-46.83643,-.009,8124
-46.83643,-.009,8133
-46.83643,-.009,8142
-45.00537,-.009,8151
-46.83643,-.009,8160
-45.00537,-.009,8169
-44.39502,-.009,8178
-45.00537,-.009,8187
-45.00537,-.009,8196
-45.00537,-.009,8205
-45.00537,-.009,8214
-44.39502,-.009,8223
-44.39502,-.009,8232
-43.78467,-.009,8241
-43.47949,-.009,8250
-44.39502,-.009,8259
-43.47949,-.009,8268
-43.17432,-.009,8277
-42.86914,-.009,8286
-42.56396,-.009,8295
-43.17432,-.009,8304
-42.86914,-.009,8313
-43.17432,-.009,8322
-43.17432,-.009,8331
-44.39502,-.009,8340
-44.39502,-.009,8349
-44.39502,-.009,8358
-44.39502,-.009,8367
-44.39502,-.009,8376
-44.39502,-.009,8385
-43.78467,-.009,8394
-44.39502,-.009,8403
-44.39502,-.009,8412
-44.39502,-.009,8421
-44.39502,-.009,8430
-44.39502,-.009,8439
-44.39502,-.009,8448
-44.39502,-.009,8457
-44.39502,-.009,8466
-45.00537,-.009,8475
-45.00537,-.009,8484
-45.00537,-.009,8493
-45.61572,-.009,8502
-46.83643,-.009,8511
-46.83643,-.009,8520
-46.83643,-.009,8529
-46.83643,-.009,8538
-46.83643,-.009,8547
-46.83643,-.009,8556
-46.83643,-.009,8565
-46.83643,-.009,8574
-46.83643,-.009,8583
-46.83643,-.009,8592
-46.83643,-.009,8601
-46.83643,-.009,8610
-46.83643,-.009,8619
-47.1416,-.009,8628
-48.05713,-.009,8637
-47.1416,-.009,8646
-47.44678,-.009,8655
-46.83643,-.009,8664
-47.75195,-.009,8673
-47.75195,-.009,8682
-47.44678,-.009,8691
-47.44678,-.009,8700
-47.75195,-.009,8709
-47.44678,-.009,8718
-47.1416,-.009,8727
-47.75195,-.009,8736
-47.75195,-.009,8745
-47.44678,-.009,8754
-47.75195,-.009,8763
-48.05713,-.009,8772
-48.05713,-.009,8781
-48.05713,-.009,8790
-48.66748,-.009,8799
-47.75195,-.009,8808
-48.66748,-.009,8817
-48.3623,-.009,8826
-48.66748,-.009,8835
-49.27783,-.009,8844
-48.66748,-.009,8853
-48.05713,-.009,8862
-49.27783,-.009,8871
-49.27783,-.009,8880
-49.27783,-.009,8889
-49.27783,-.009,8898
-49.27783,-.009,8907
-49.27783,-.009,8916
-49.27783,-.009,8925
-49.27783,-.009,8934
-49.27783,-.009,8943
-49.27783,-.009,8952
-49.27783,-.009,8961
-49.88818,-.009,8970
-49.88818,-.009,8979
-49.27783,-.009,8988
-49.27783,-.009,8997
-49.27783,-.009,9006
-49.27783,-.009,9015
-49.88818,-.009,9024
-51.71924,-.009,9033
-49.88818,-.009,9042
-49.88818,-.009,9051
-51.71924,-.009,9060
-51.71924,-.009,9069
-51.71924,-.009,9078
-51.71924,-.009,9087
-51.71924,-.009,9096
-51.71924,-.009,9105
-51.71924,-.009,9114
-51.71924,-.009,9123
-51.71924,-.009,9132
-51.71924,-.009,9141
-51.71924,-.009,9150
-51.71924,-.009,9159
-51.71924,-.009,9168
-51.71924,-.009,9177
-51.71924,-.009,9186
-51.71924,-.009,9195
-51.71924,-.009,9204
-51.71924,-.009,9213
-51.71924,-.009,9222
-51.71924,-.009,9231
-51.71924,-.009,9240
-51.71924,-.009,9249
-51.71924,-.009,9258
-51.71924,-.009,9267
-51.71924,-.009,9276
-51.71924,-.009,9285
-51.71924,-.009,9294
-52.63477,-.009,9303
-51.71924,-.009,9312
-52.02441,-.009,9321
-51.71924,-.009,9330
-51.71924,-.009,9339
-52.32959,-.009,9348
-51.71924,-.009,9357
-51.71924,-.009,9366
-52.63477,-.009,9375
-51.71924,-.009,9384
-51.71924,-.009,9393
-52.63477,-.009,9402
-52.63477,-.009,9411
-52.63477,-.009,9420
-53.55029,-.009,9429
-52.93994,-.009,9438
-52.63477,-.009,9447
-52.63477,-.009,9456
-52.32959,-.009,9465
-52.93994,-.009,9474
-52.32959,-.009,9483
-52.93994,-.009,9492
-53.24512,-.009,9501
-53.55029,-.009,9510
-54.771,-.009,9519
-53.55029,-.009,9528
-54.16064,-.009,9537
-52.93994,-.009,9546
-54.16064,-.009,9555
-54.16064,-.009,9564
-53.55029,-.009,9573
-54.16064,-.009,9582
-54.16064,-.009,9591
-54.771,-.009,9600
-54.771,-.009,9609
-54.771,-.009,9618
-54.771,-.009,9627
-54.16064,-.009,9636
-54.16064,-.009,9645
-54.16064,-.009,9654
-54.16064,-.009,9663
-54.16064,-.009,9672
-54.771,-.018,9681
-56.60205,-.018,9690
-56.60205,-.018,9699
-56.60205,-.018,9708
-56.60205,-.018,9717
-56.60205,-.018,9726
-56.60205,-.018,9735
-56.60205,-.018,9744
-56.60205,-.018,9753
-56.60205,-.018,9762
-56.60205,-.018,9771
-56.60205,-.018,9780
-56.60205,-.018,9789
-56.60205,-.018,9798
-57.2124,-.018,9807
-56.60205,-.018,9816
-56.60205,-.018,9825
-56.60205,-.018,9834
-56.60205,-.018,9843
-56.60205,-.018,9852
-57.2124,-.018,9861
-56.60205,-.018,9870
-56.60205,-.018,9879
-56.60205,-.018,9888
-56.90723,-.018,9897
-56.60205,-.018,9906
-56.60205,-.018,9915
-57.51758,-.018,9924
-57.51758,-.018,9933
-57.82275,-.018,9942
-57.82275,-.018,9951
-59.04346,-.018,9960
-59.04346,-.018,9969
-57.82275,-.018,9978
-58.12793,-.018,9987
-57.82275,-.018,9996
-57.82275,-.018,10005
-58.12793,-.018,10014
-59.04346,-.018,10023
-57.82275,-.018,10032
-59.04346,-.018,10041
-57.82275,-.018,10050
-57.51758,-.018,10059
-57.82275,-.018,10068
-57.51758,-.018,10077
-58.43311,-.018,10086
-57.82275,-.018,10095
-57.82275,-.018,10104
-57.82275,-.018,10113
-59.04346,-.018,10122
-59.04346,-.018,10131
-59.04346,-.018,10140
-59.04346,-.018,10149
-59.04346,-.018,10158
-59.65381,-.018,10167
-59.95898,-.018,10176
-61.48486,-.018,10185
-59.04346,-.018,10194
-59.04346,-.018,10203
-61.48486,-.018,10212
-59.65381,-.018,10221
-59.65381,-.018,10230
-59.65381,-.018,10239
-61.48486,-.018,10248
-61.48486,-.018,10257
-61.48486,-.018,10266
-61.48486,-.018,10275
-61.48486,-.018,10284
-59.95898,-.018,10293
-61.48486,-.018,10302
-61.48486,-.018,10311
-61.48486,-.018,10320
-61.48486,-.018,10329
-61.48486,-.018,10338
-61.48486,-.018,10347
-61.48486,-.018,10356
-61.48486,-.018,10365
-61.48486,-.018,10374
-61.48486,-.018,10383
-61.48486,-.018,10392
-61.48486,-.018,10401
-61.48486,-.018,10410
-61.48486,-.018,10419
-61.48486,-.018,10428
-61.48486,-.018,10437
-62.40039,-.018,10446
-61.48486,-.018,10455
-61.48486,-.018,10464
-61.48486,-.018,10473
-61.48486,-.018,10482
-61.48486,-.018,10491
-61.79004,-.018,10500
