"Ô¶¾°","1","1","1#-1900-100nm","1","2021-11-10 11:24:34",0,0,1900,20,100,1
516.3003,4.059,6150
516.3003,4.059,6159
517.8262,4.059,6168
518.1313,4.059,6177
518.7417,4.059,6186
520.5728,4.059,6195
521.1831,4.068,6204
521.1831,4.068,6213
523.3193,4.068,6222
523.6245,4.068,6231
523.6245,4.068,6240
523.6245,4.068,6249
523.6245,4.068,6258
526.0659,4.068,6267
527.5918,4.068,6276
528.5073,4.068,6285
528.5073,4.068,6294
528.5073,4.077,6303
530.9487,4.077,6312
530.9487,4.077,6321
532.4746,4.077,6330
533.3901,4.077,6339
533.3901,4.077,6348
533.3901,4.077,6357
535.8315,4.077,6366
535.8315,4.077,6375
537.3574,4.077,6384
537.6626,4.086,6393
538.2729,4.086,6402
540.7144,4.086,6411
540.7144,4.086,6420
541.9351,4.086,6429
542.8506,4.086,6438
543.1558,4.086,6447
543.1558,4.086,6456
543.1558,4.086,6465
545.5972,4.095,6474
545.5972,4.095,6483
547.7334,4.095,6492
